mean_consumption,ratio_house,ratio_apartment
2.0276704958862135,0.02063923491868277,0.9793607650813172
3.3409446945712244,0.35022689847138533,0.6497731015286147
3.019144774233853,0.3858310418502492,0.6141689581497508
3.699189476932397,0.28649061059115377,0.7135093894088463
3.648436920632922,0.11715491353716,0.88284508646284
6.476178212290503,0.8636871508379889,0.13631284916201117
6.703717764340678,0.8883826879271071,0.11161731207289294
7.428801855058674,0.940584373967549,0.05941562603245088
7.117114230068101,0.981348637015782,0.01865136298421808
6.257823744809726,0.9791662780478746,0.02083372195212535
6.188147978294708,0.9367816091954024,0.06321839080459771
6.873944048129532,0.8814123917388408,0.11858760826115922
6.662847612866237,0.8874524714828896,0.11254752851711028
8.388533590863288,0.972027972027972,0.02797202797202797
6.673094501718213,0.9003436426116839,0.09965635738831616
6.689636445181075,0.8826530612244897,0.1173469387755102
6.113647290640394,0.8453201970443349,0.15467980295566502
7.29936178113408,0.9009708737864078,0.09902912621359224
5.610242322683217,0.768344709897611,0.2316552901023891
6.5333145261113454,0.8575268817204301,0.1424731182795699
7.373318255251027,0.8587249550050939,0.14127504499490598
6.858980580723649,0.8578870821867614,0.1421129178132386
6.669706834220153,0.9338842975206612,0.06611570247933884
6.934645766743505,0.898550724637681,0.10144927536231883
6.011227993851491,0.8038585209003216,0.19614147909967847
7.65589170896785,0.8473686636151206,0.1526313363848793
7.492499416569366,0.9176652273529392,0.0823347726470608
6.955139349665233,0.8348976109215018,0.16510238907849828
7.353206155752399,0.9482758620689656,0.05172413793103448
7.7076180404112575,0.8629026167521133,0.13709738324788662
3.910366147862668,0.784902750712852,0.215097249287148
7.24732680895648,0.9590450156427496,0.04095498435725049
7.158857328426492,0.8379580680108621,0.16204193198913786
7.512491098036212,0.9437609841827768,0.05623901581722319
7.804072010869656,0.919443039046712,0.08055696095328817
6.25502311342834,0.9231508165225744,0.076849183477425545
7.369684031601135,0.8530715642811906,0.1469284357188094
8.67277146262732,0.9758344229912702,0.02416557700872975
4.627457427094821,0.49452238678485905,0.505477613215141
6.0324408201247754,0.9549209490882214,0.04507905091177866
3.3691534882953844,0.4498220787920948,0.5501779212079053
7.502150952210809,0.9843049343466488,0.0156950656533512
4.264733102568173,0.4410308171544607,0.5589691828455393
3.6159631536634302,0.33820803301035246,0.6617919669896475
4.834501779351478,0.7685774815200022,0.23142251847999787
6.0536320250744104,0.937034660003476,0.06296533999652405
6.827749380604574,0.8886414748648139,0.11135852513518606
6.7473907719508235,0.9401408450704224,0.05985915492957747
6.073096641715693,0.8676048878888645,0.13239511211113555
6.051614679136032,0.7474683066978652,0.25253169330213476
7.685417185634506,0.918054530731964,0.08194546926803602
5.144048309178744,0.7845410628019324,0.21545893719806763
6.189853239656519,0.9695550351288056,0.03044496487119438
4.422849801227111,0.6105892399658411,0.3894107600341588
5.07749515548677,0.8049951969260327,0.19500480307396736
7.5323530442420346,0.9898887765419616,0.01011122345803842
5.19173553357864,0.7914417461074069,0.20855825389259303
3.8170467606696885,0.6734091989385113,0.3265908010614887
5.621754650304048,0.9805016023877178,0.01949839761228225
5.026558704020326,0.7231812434842528,0.2768187565157473
7.528934362934363,0.8754826254826255,0.12451737451737452
6.574713810760433,0.9472477476361728,0.05275225236382733
6.336948529668366,0.8642681292942819,0.13573187070571813
7.2289220272904435,0.977034120734908,0.02296587926509186
7.7053761589404886,0.9833859409264006,0.01661405907359928
6.3829846578771186,0.8710664248472156,0.1289335751527844
8.5629831960323,0.985720697616837,0.01427930238316292
7.618609077922134,0.996661101836394,0.00333889816360601
6.264572659390937,0.8330170777988615,0.1669829222011385
6.1221456432523675,0.8358543417366947,0.16414565826330532
5.800564828043718,0.998256735289338,0.00174326471066188
6.641726820589377,0.9037383177570094,0.09626168224299064
5.023685938582384,0.9379393738771692,0.06206062612283087
7.130164855474235,0.8982035928143712,0.10179640718562875
6.9673651106108565,0.8987068965517242,0.10129310344827588
7.385656478779199,0.9217327701939608,0.07826722980603902
4.1410607843137255,0.5071895424836601,0.4928104575163399
4.905975384615385,0.9035897435897436,0.0964102564102564
6.427800328677074,0.9843878389482332,0.01561216105176663
7.193491489361702,0.9127659574468086,0.08723404255319149
7.031610896313507,0.9291497975708504,0.0708502024291498
4.93960328426474,0.3889551779154251,0.6110448220845748
4.179639888475566,0.7914922550826072,0.20850774491739285
4.844808031096965,0.6094475036709724,0.3905524963290275
5.709878446160774,0.850248473592988,0.14975152640701195
6.88653965965802,0.9926374147316148,0.00736258526838513
4.495549386877356,0.5181365653976582,0.48186343460234193
5.103790636866646,0.8319845198642404,0.16801548013575973
4.638489775026326,0.9118951194018076,0.08810488059819237
8.881147134082997,0.9767870181435104,0.02321298185648956
6.937225838989539,0.8475856905946907,0.15241430940530928
7.440684291335956,0.9668889643326296,0.03311103566737022
2.807357478907772,0.8675876196828908,0.13241238031710922
5.66297517968766,0.872549019607843,0.12745098039215683
6.190059384882548,0.8196584213425444,0.1803415786574555
6.280900111399089,0.7617091312871734,0.23829086871282656
6.165181506849315,0.8458904109589042,0.1541095890410959
6.354385294117843,0.8101163592629413,0.18988364073705868
6.32473245291086,0.6552575948314766,0.3447424051685234
5.133089219757761,0.8654970760233919,0.1345029239766082
6.113978575137354,0.8130582386149712,0.18694176138502888
5.416319394376353,0.5861571737563086,0.4138428262436914
5.515769825358609,0.7661971830985916,0.2338028169014084
5.902828855442969,0.4200157604412923,0.5799842395587076
5.284318332162633,0.6962457337883959,0.3037542662116041
5.274296877633842,0.5683442820885477,0.4316557179114523
5.369374356534311,0.7828336455678943,0.21716635443210583
4.89804902090141,0.15515636952583642,0.8448436304741636
4.929887735430306,0.2869264198131843,0.7130735801868158
3.300038891119954,0.22018236380651304,0.779817636193487
6.4532856702641626,0.6812465976042643,0.31875340239573563
5.588407592799829,0.900819817786252,0.09918018221374823
8.119287513877946,0.8814583519775578,0.1185416480224422
5.498393405621058,0.8145896656534956,0.1854103343465046
5.360472560619357,0.868215442578513,0.1317845574214869
3.7509649996618455,0.4294605809128631,0.570539419087137
5.871561701664585,0.72895467160037,0.27104532839962997
3.5374169576849193,0.8653486548644735,0.13465134513552646
7.994969387755101,0.7448979591836735,0.25510204081632654
8.045798970761423,0.9533053303182482,0.04669466968175181
7.76104024705562,0.9431377907502332,0.05686220924976667
3.79950950458725,0.1112894197831883,0.8887105802168117
2.8225419440567965,0.03151320466927839,0.9684867953307216
3.1772237301240587,0.1136098285206534,0.8863901714793465
3.1263097314798967,0.05876063628526477,0.9412393637147352
3.891049962333541,0.05756772802741686,0.9424322719725832
3.35619261250197,0.01878241947456078,0.9812175805254392
3.6254158626475568,0.02172322288384134,0.9782767771161588
2.2366726444065805,0.098606161368344,0.901393838631656
4.205229993889764,0.08132036102423718,0.9186796389757628
3.759373689476216,0.4526607632060914,0.5473392367939087
3.0983331243943426,0.12856597934079636,0.8714340206592037
2.8249229218338368,0.11298630113195984,0.8870136988680402
3.7436278018959825,0.511182131447446,0.4888178685525541
3.563364162776919,0.2380278971256713,0.7619721028743287
3.8343927507257503,0.28182345924699753,0.7181765407530024
3.4337612897938996,0.2381812097501141,0.761818790249886
3.6992338111157985,0.4310291163490377,0.5689708836509624
3.6810086152579786,0.1983698705744299,0.8016301294255701
4.089833934427776,0.29939617090415244,0.7006038290958475
2.6739746240794022,0.2180135463365535,0.7819864536634464
1.9730558138604493,0.18902712155822113,0.8109728784417789
3.545299019496816,0.1875213252973716,0.8124786747026284
2.3512087851868935,0.2487318242871736,0.7512681757128263
3.910887580323962,0.410205270055198,0.589794729944802
2.534090379411058,0.12345448695817984,0.87654551304182
2.5932570670323503,0.1490623544368297,0.8509376455631703
2.035472969509926,0.10939963214026252,0.8906003678597375
2.1681616974484204,0.2551208728867267,0.7448791271132733
3.4914140378956358,0.0323983543362074,0.9676016456637926
3.0926118120434207,0.28315586251428554,0.7168441374857145
3.101935276233974,0.2069057747952554,0.7930942252047446
5.248812218855282,0.8010415721632747,0.19895842783672532
2.9967728431331224,0.2791225031896423,0.7208774968103577
3.74420241899361,0.544960417619769,0.4550395823802311
3.018398284533501,0.2912212580778029,0.7087787419221971
2.975779783857102,0.2551462366328994,0.7448537633671005
3.903613010025183,0.5138716603524729,0.48612833964752705
2.322729707285191,0.22789456549429857,0.7721054345057015
1.879979674026859,0.17210845585001916,0.8278915441499808
2.003375294452804,0.04792140770049168,0.9520785922995084
3.3255067963343725,0.6231756880960446,0.37682431190395543
3.6707367149955914,0.6618348252983142,0.33816517470168583
2.455146373514359,0.28467641915501785,0.7153235808449823
2.711743319247287,0.24787322304223797,0.752126776957762
2.6296883655305856,0.17169408963451854,0.8283059103654814
3.169570911059982,0.565555040018147,0.4344449599818529
2.9929608394972567,0.3270348934797923,0.6729651065202076
3.2113006260662056,0.26963092594270643,0.7303690740572937
2.306650864374352,0.2835938140592054,0.7164061859407945
3.2462864623190275,0.406108774571112,0.5938912254288881
1.7615235704705008,0.00308928932465699,0.9969107106753432
2.2208629217151516,0.02496164564521527,0.9750383543547848
2.2427157333861185,0,1
3.54176857997351,0.9811528070388136,0.01884719296118653
1.5427027920824716,9.4762816412265e-4,0.9990523718358774
4.258874038750575,0.12541477987775246,0.8745852201222475
7.287629407692006,0.5889254055595856,0.41107459444041433
4.18975055732697,0.5971808075059122,0.4028191924940877
3.6789380116151995,0.41216663565431577,0.5878333643456842
4.304587568959322,0.8952039705298372,0.10479602947016271
4.158006987824112,0.5997739523898205,0.4002260476101796
5.828705582350494,0.9199545399918,0.08004546000819991
4.902534698889425,0.5222064132124457,0.4777935867875544
4.258133209717658,0.4622531136146976,0.5377468863853023
5.300803196320674,0.8257425854531967,0.1742574145468034
6.573127075834719,0.7370441458733206,0.26295585412667943
6.275559042372734,0.96973599484868,0.03026400515132002
7.699198130085668,0.983754512635379,0.01624548736462094
7.307065372829418,0.7742594484167518,0.2257405515832482
7.910961271102284,0.8857994041708044,0.11420059582919564
7.614874207188161,0.8942917547568711,0.10570824524312895
7.560017519717195,0.892587837559719,0.10741216244028098
7.072577995638269,0.9816513761467888,0.018348623853211
9.232033234113175,0.9689811395515602,0.03101886044843982
6.650486522876399,0.8893093661305582,0.11069063386944182
6.2573592929218815,0.9173838209982788,0.08261617900172115
7.563892008862615,0.9707683506783058,0.02923164932169425
7.672318775468429,0.9816700610997964,0.01832993890020367
8.167882071197486,0.9303691275167786,0.06963087248322149
7.53376339653751,0.8722176422093982,0.12778235779060182
8.22133240556283,0.9481236203090508,0.05187637969094922
6.157315671932941,0.9163294419656758,0.08367055803432424
5.912518760252603,0.8067603594782174,0.19323964052178247
8.133810478485948,0.746591681083488,0.25340831891651205
3.0507969525263374,0.930520635948756,0.06947936405124397
7.389298463950355,0.9750346740638004,0.02496532593619972
7.44012185777269,0.8713808868368959,0.1286191131631041
2.6253301033634724,0.9401750515011136,0.05982494849888633
6.551047589509402,0.7922824302134647,0.20771756978653527
6.7140176859669785,0.9554937413073714,0.04450625869262865
6.886126055212416,0.782563025210084,0.21743697478991597
3.882923545680071,0.8185097812784025,0.18149021872159757
3.70540647096972,0.16226507351872044,0.8377349264812796
3.146078882330612,0.08478626933509535,0.9152137306649046
4.584930692491825,0.945744534994992,0.05425546500500795
5.180802976700493,0.9216715148071468,0.07832848519285301
4.081358493060069,0.6058382611031806,0.39416173889681944
4.933213487478116,0.4500397806773082,0.5499602193226919
4.435605678862164,0.8709463111201846,0.12905368887981547
4.912356434011212,0.971411589725942,0.02858841027405789
3.6632195448200546,0.906962023403785,0.09303797659621509
2.350108670847346,0.18277922857379633,0.8172207714262038
4.092247365483451,0.29151863651794807,0.7084813634820519
4.0248130155940975,0.8905678101365878,0.10943218986341224
4.649494227838684,1,0
3.7196892319905355,0.6150024161903542,0.38499758380964577
3.7636086448751165,0.9773305882772386,0.02266941172276146
5.57840881582396,0.7925639279074638,0.20743607209253617
2.218883937175233,0.10310274003236228,0.8968972599676378
3.3286501018973813,0.7682009411697379,0.2317990588302621
2.938130905673502,0.5743423879657957,0.4256576120342042
3.05781214897556,0.4886014968134661,0.5113985031865339
6.0527974652545415,0.9872625465650396,0.01273745343496043
6.736311314605341,0.9556962025316456,0.04430379746835444
7.277337143983364,0.9795813427464846,0.0204186572535154
7.247528795811518,0.9738219895287958,0.02617801047120419
8.089311129759333,0.9803842795257018,0.01961572047429814
6.751944401450665,0.8262626262626263,0.17373737373737377
6.433045426716408,0.9144537626926652,0.08554623730733475
5.21174443057108,0.8197802197802198,0.1802197802197802
8.41927003031592,0.981418918918919,0.01858108108108108
7.878947253889411,0.9466192170818504,0.05338078291814946
8.04476462736267,0.9784291353109896,0.02157086468901035
7.947470777019893,0.8608349900596421,0.13916500994035785
8.861479487630696,0.952983725135624,0.04701627486437612
7.974536184628552,0.9204458543166544,0.07955414568334583
7.378539548419162,0.9459211732355636,0.05407882676443631
5.55280627828591,0.9695789834284824,0.03042101657151747
6.49133483660875,0.8377934128953537,0.16220658710464628
6.825386008230452,0.939917695473251,0.06008230452674897
5.472956709956709,0.8755411255411255,0.12445887445887446
5.537872682323857,0.892459826946848,0.10754017305315204
4.803789517668008,0.9221266327227132,0.07787336727728679
6.0517492975469676,0.9573062534543548,0.04269374654564514
5.810246068366391,0.9174806182484186,0.0825193817515813
7.206655191001784,0.9649024776655116,0.03509752233448814
7.658056891360698,0.9444678165755152,0.05553218342448464
5.948529705102225,0.8918918918918919,0.1081081081081081
5.70103795362639,0.8182503770739066,0.1817496229260935
